2382,廣達,7.19
2357,華碩,7.11
3231,緯創,6.76
2301,光寶科,5.37
2356,英業達,4.93
2324,仁寶,4.02
3702,大聯大,3.32
2454,聯發科,3.31
2353,宏碁,3.31
2379,瑞昱,3.17
2377,微星,3.17
2882,國泰金,3.11
2347,聯強,3.03
2885,元大金,2.78
2883,開發金,2.73
3711,日月光投控,2.72
2002,中鋼,2.64
2474,可成,2.62
1303,南亞,2.59
2881,富邦金,2.55
2890,永豐金,2.52
2891,中信金,2.44
2886,兆豐金,2.35
4904,遠傳,2.12
1101,台泥,2.09
1402,遠東新,2.08
3045,台灣大,1.96
2892,第一金,1.93
2408,南亞科,1.83
5876,上海商銀,1.82
