2382,廣達,13.28
2347,聯強,7.58
6176,瑞儀,7.06
3044,健鼎,6.72
2303,聯電,6.29
2301,光寶科,5.98
2404,漢唐,5.68
2385,群光,5.66
3293,鈊象,4.96
2890,永豐金,4.93
3711,日月光投控,4.82
3036,文曄,3.93
6670,復盛應用,3.58
6121,新普,3.47
2006,東和鋼鐵,3.23
3042,晶技,2.53
4958,臻鼎-KY,2.19
6147,頎邦,1.14
6239,力成,0.99
2449,京元電子,0.91
4915,致伸,0.83
6257,矽格,0.66
2313,華通,0.54
9939,宏全,0.32
3264,欣銓,0.16
6269,台郡,0.16
2352,佳世達,0.15
2337,旺宏,0.09
3005,神基,0.07
2458,義隆,0.03
