2357,華碩,5.78
3231,緯創,5.14
2382,廣達,4.65
2301,光寶科,4.13
2356,英業達,4.10
2324,仁寶,3.81
3702,大聯大,3.64
2454,聯發科,3.59
1303,南亞,3.43
2377,微星,3.40
2882,國泰金,3.37
2347,聯強,3.33
2353,宏碁,3.28
2474,可成,3.25
2002,中鋼,3.21
3711,日月光投控,3.19
2883,開發金,3.15
2379,瑞昱,3.11
2885,元大金,3.00
2891,中信金,2.78
2881,富邦金,2.70
2890,永豐金,2.68
1402,遠東新,2.65
2886,兆豐金,2.62
4904,遠傳,2.58
1101,台泥,2.50
2408,南亞科,2.40
3045,台灣大,2.37
5876,上海商銀,2.13
2892,第一金,2.12
