2347,聯強,9.2
2881,富邦金,8.23
2002,中鋼,7.85
2883,開發金,6.98
2882,國泰金,6.88
6147,頎邦,6.13
2885,元大金,5.95
6176,瑞儀,5.18
2542,興富發,5.07
2385,群光,4.8
2382,廣達,3.93
2357,華碩,3.82
3293,鈊象,3.55
3702,大聯大,3.13
2458,義隆,2.49
2301,光寶科,2.3
3231,緯創,2.26
6239,力成,2.25
2377,微星,1.8
2353,宏碁,1.77
3706,神達,1.74
6121,新普,0.65
2504,國產,0.46
2441,超豐,0.4
2449,京元電子,0.32
1513,中興電,0.1
2404,漢唐,0.07
3044,健鼎科技,0.07
6257,矽格,0.07
2352,佳世達,0.04
